"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"41798","Non-Native","Non-Native 32",11,"spillover2","fp","spillover2 fp",4,0,1030,1030,"Unambiguous","Mismatch",1030
"41800","Non-Native","Non-Native 32",1,"spillover2","fp","spillover2 fp",2,0,1420,1420,"Ambiguous","Mismatch",1420
"41802","Non-Native","Non-Native 32",18,"spillover2","fp","spillover2 fp",3,0,1044,1044,"Unambiguous","Match",1044
"41804","Non-Native","Non-Native 32",20,"spillover2","fp","spillover2 fp",1,0,746,746,"Ambiguous","Match",746
"41806","Non-Native","Non-Native 32",10,"spillover2","fp","spillover2 fp",3,0,842,842,"Unambiguous","Match",842
"41808","Non-Native","Non-Native 32",2,"spillover2","fp","spillover2 fp",3,0,760,760,"Unambiguous","Match",760
"41810","Non-Native","Non-Native 32",14,"spillover2","fp","spillover2 fp",3,0,246,246,"Unambiguous","Match",246
"41812","Non-Native","Non-Native 32",5,"spillover2","fp","spillover2 fp",2,0,982,982,"Ambiguous","Mismatch",982
"41813","Non-Native","Non-Native 33",5,"spillover2","fp","spillover2 fp",3,0,520,520,"Unambiguous","Match",520
"41815","Non-Native","Non-Native 33",24,"spillover2","fp","spillover2 fp",2,0,228,228,"Ambiguous","Mismatch",228
"41817","Non-Native","Non-Native 33",1,"spillover2","fp","spillover2 fp",3,0,252,252,"Unambiguous","Match",252
"41819","Non-Native","Non-Native 33",2,"spillover2","fp","spillover2 fp",4,0,740,740,"Unambiguous","Mismatch",740
"41821","Non-Native","Non-Native 33",12,"spillover2","fp","spillover2 fp",2,0,226,226,"Ambiguous","Mismatch",226
"41823","Non-Native","Non-Native 33",15,"spillover2","fp","spillover2 fp",1,0,438,438,"Ambiguous","Match",438
"41825","Non-Native","Non-Native 33",8,"spillover2","fp","spillover2 fp",2,0,774,774,"Ambiguous","Mismatch",774
"41827","Non-Native","Non-Native 33",22,"spillover2","fp","spillover2 fp",4,0,1026,1026,"Unambiguous","Mismatch",1026
"41829","Non-Native","Non-Native 33",6,"spillover2","fp","spillover2 fp",4,0,1150,1150,"Unambiguous","Mismatch",1150
"41831","Non-Native","Non-Native 33",23,"spillover2","fp","spillover2 fp",1,0,2048,2048,"Ambiguous","Match",2048
"41833","Non-Native","Non-Native 33",9,"spillover2","fp","spillover2 fp",3,0,724,724,"Unambiguous","Match",724
"41835","Non-Native","Non-Native 33",21,"spillover2","fp","spillover2 fp",3,0,850,850,"Unambiguous","Match",850
"41837","Non-Native","Non-Native 33",4,"spillover2","fp","spillover2 fp",2,0,726,726,"Ambiguous","Mismatch",726
"41839","Non-Native","Non-Native 33",16,"spillover2","fp","spillover2 fp",2,0,612,612,"Ambiguous","Mismatch",612
"41841","Non-Native","Non-Native 33",18,"spillover2","fp","spillover2 fp",4,0,1482,1482,"Unambiguous","Mismatch",1482
"41843","Non-Native","Non-Native 33",19,"spillover2","fp","spillover2 fp",1,0,902,902,"Ambiguous","Match",902
"41845","Non-Native","Non-Native 33",17,"spillover2","fp","spillover2 fp",3,0,518,518,"Unambiguous","Match",518
"41847","Non-Native","Non-Native 33",14,"spillover2","fp","spillover2 fp",4,0,1478,1478,"Unambiguous","Mismatch",1478
"41849","Non-Native","Non-Native 33",10,"spillover2","fp","spillover2 fp",4,0,556,556,"Unambiguous","Mismatch",556
"41851","Non-Native","Non-Native 33",11,"spillover2","fp","spillover2 fp",1,0,560,560,"Ambiguous","Match",560
"41853","Non-Native","Non-Native 33",13,"spillover2","fp","spillover2 fp",3,0,738,738,"Unambiguous","Match",738
"41855","Non-Native","Non-Native 33",20,"spillover2","fp","spillover2 fp",2,0,870,870,"Ambiguous","Mismatch",870
"41857","Non-Native","Non-Native 33",7,"spillover2","fp","spillover2 fp",1,0,1302,1302,"Ambiguous","Match",1302
"41859","Non-Native","Non-Native 33",3,"spillover2","fp","spillover2 fp",1,0,1030,1030,"Ambiguous","Match",1030
"41862","Non-Native","Non-Native 34",11,"spillover2","fp","spillover2 fp",2,0,809,809,"Ambiguous","Mismatch",809
"41864","Non-Native","Non-Native 34",8,"spillover2","fp","spillover2 fp",3,0,142,142,"Unambiguous","Match",142
"41866","Non-Native","Non-Native 34",15,"spillover2","fp","spillover2 fp",2,0,198,198,"Ambiguous","Mismatch",198
"41868","Non-Native","Non-Native 34",20,"spillover2","fp","spillover2 fp",3,0,359,359,"Unambiguous","Match",359
"41870","Non-Native","Non-Native 34",12,"spillover2","fp","spillover2 fp",3,0,730,730,"Unambiguous","Match",730
"41872","Non-Native","Non-Native 34",24,"spillover2","fp","spillover2 fp",3,0,138,138,"Unambiguous","Match",138
"41874","Non-Native","Non-Native 34",2,"spillover2","fp","spillover2 fp",1,0,237,237,"Ambiguous","Match",237
"41876","Non-Native","Non-Native 34",10,"spillover2","fp","spillover2 fp",1,0,240,240,"Ambiguous","Match",240
"41878","Non-Native","Non-Native 34",4,"spillover2","fp","spillover2 fp",3,0,123,123,"Unambiguous","Match",123
"41880","Non-Native","Non-Native 34",6,"spillover2","fp","spillover2 fp",1,0,138,138,"Ambiguous","Match",138
"41882","Non-Native","Non-Native 34",22,"spillover2","fp","spillover2 fp",1,0,314,314,"Ambiguous","Match",314
"41884","Non-Native","Non-Native 34",17,"spillover2","fp","spillover2 fp",4,0,320,320,"Unambiguous","Mismatch",320
"41886","Non-Native","Non-Native 34",16,"spillover2","fp","spillover2 fp",3,0,195,195,"Unambiguous","Match",195
"41888","Non-Native","Non-Native 34",14,"spillover2","fp","spillover2 fp",1,0,465,465,"Ambiguous","Match",465
"41890","Non-Native","Non-Native 34",1,"spillover2","fp","spillover2 fp",4,0,228,228,"Unambiguous","Mismatch",228
"41892","Non-Native","Non-Native 34",21,"spillover2","fp","spillover2 fp",4,0,336,336,"Unambiguous","Mismatch",336
"41894","Non-Native","Non-Native 34",19,"spillover2","fp","spillover2 fp",2,0,267,267,"Ambiguous","Mismatch",267
"41896","Non-Native","Non-Native 34",23,"spillover2","fp","spillover2 fp",2,0,174,174,"Ambiguous","Mismatch",174
"41898","Non-Native","Non-Native 34",3,"spillover2","fp","spillover2 fp",2,0,1067,1067,"Ambiguous","Mismatch",1067
"41900","Non-Native","Non-Native 34",18,"spillover2","fp","spillover2 fp",1,0,371,371,"Ambiguous","Match",371
"41902","Non-Native","Non-Native 34",9,"spillover2","fp","spillover2 fp",4,0,419,419,"Unambiguous","Mismatch",419
"41904","Non-Native","Non-Native 34",13,"spillover2","fp","spillover2 fp",4,0,230,230,"Unambiguous","Mismatch",230
"41906","Non-Native","Non-Native 34",7,"spillover2","fp","spillover2 fp",2,0,698,698,"Ambiguous","Mismatch",698
"41908","Non-Native","Non-Native 34",5,"spillover2","fp","spillover2 fp",4,0,320,320,"Unambiguous","Mismatch",320
"41910","Non-Native","Non-Native 35",16,"spillover2","fp","spillover2 fp",3,0,1682,1682,"Unambiguous","Match",1682
"41912","Non-Native","Non-Native 35",9,"spillover2","fp","spillover2 fp",4,0,242,242,"Unambiguous","Mismatch",242
"41914","Non-Native","Non-Native 35",11,"spillover2","fp","spillover2 fp",2,0,490,490,"Ambiguous","Mismatch",490
"41916","Non-Native","Non-Native 35",17,"spillover2","fp","spillover2 fp",4,0,800,800,"Unambiguous","Mismatch",800
"41918","Non-Native","Non-Native 35",3,"spillover2","fp","spillover2 fp",2,0,970,970,"Ambiguous","Mismatch",970
"41920","Non-Native","Non-Native 35",13,"spillover2","fp","spillover2 fp",4,0,608,608,"Unambiguous","Mismatch",608
"41922","Non-Native","Non-Native 35",10,"spillover2","fp","spillover2 fp",1,0,356,356,"Ambiguous","Match",356
"41924","Non-Native","Non-Native 35",4,"spillover2","fp","spillover2 fp",3,0,748,748,"Unambiguous","Match",748
"41926","Non-Native","Non-Native 35",20,"spillover2","fp","spillover2 fp",3,0,338,338,"Unambiguous","Match",338
"41928","Non-Native","Non-Native 35",18,"spillover2","fp","spillover2 fp",1,0,658,658,"Ambiguous","Match",658
"41930","Non-Native","Non-Native 35",2,"spillover2","fp","spillover2 fp",1,0,1252,1252,"Ambiguous","Match",1252
"41932","Non-Native","Non-Native 35",24,"spillover2","fp","spillover2 fp",3,0,916,916,"Unambiguous","Match",916
"41934","Non-Native","Non-Native 35",21,"spillover2","fp","spillover2 fp",4,0,932,932,"Unambiguous","Mismatch",932
"41936","Non-Native","Non-Native 35",1,"spillover2","fp","spillover2 fp",4,0,598,598,"Unambiguous","Mismatch",598
"41938","Non-Native","Non-Native 35",7,"spillover2","fp","spillover2 fp",2,0,328,328,"Ambiguous","Mismatch",328
"41940","Non-Native","Non-Native 35",5,"spillover2","fp","spillover2 fp",4,0,250,250,"Unambiguous","Mismatch",250
"41942","Non-Native","Non-Native 35",19,"spillover2","fp","spillover2 fp",2,0,120,120,"Ambiguous","Mismatch",120
"41944","Non-Native","Non-Native 35",15,"spillover2","fp","spillover2 fp",2,0,174,174,"Ambiguous","Mismatch",174
"41946","Non-Native","Non-Native 35",22,"spillover2","fp","spillover2 fp",1,0,1866,1866,"Ambiguous","Match",1866
"41948","Non-Native","Non-Native 35",14,"spillover2","fp","spillover2 fp",1,0,1256,1256,"Ambiguous","Match",1256
"41950","Non-Native","Non-Native 35",23,"spillover2","fp","spillover2 fp",2,0,1248,1248,"Ambiguous","Mismatch",1248
"41952","Non-Native","Non-Native 35",12,"spillover2","fp","spillover2 fp",3,0,224,224,"Unambiguous","Match",224
"41954","Non-Native","Non-Native 35",6,"spillover2","fp","spillover2 fp",1,0,382,382,"Ambiguous","Match",382
"41956","Non-Native","Non-Native 35",8,"spillover2","fp","spillover2 fp",3,0,996,996,"Unambiguous","Match",996
"41957","Non-Native","Non-Native 36",6,"spillover2","fp","spillover2 fp",2,0,320,320,"Ambiguous","Mismatch",320
"41959","Non-Native","Non-Native 36",18,"spillover2","fp","spillover2 fp",2,1,0,NA,"Ambiguous","Mismatch",NA
"41961","Non-Native","Non-Native 36",10,"spillover2","fp","spillover2 fp",2,0,298,298,"Ambiguous","Mismatch",298
"41963","Non-Native","Non-Native 36",17,"spillover2","fp","spillover2 fp",1,0,482,482,"Ambiguous","Match",482
"41965","Non-Native","Non-Native 36",12,"spillover2","fp","spillover2 fp",4,0,499,499,"Unambiguous","Mismatch",499
"41967","Non-Native","Non-Native 36",23,"spillover2","fp","spillover2 fp",3,0,516,516,"Unambiguous","Match",516
"41969","Non-Native","Non-Native 36",2,"spillover2","fp","spillover2 fp",2,0,637,637,"Ambiguous","Mismatch",637
"41971","Non-Native","Non-Native 36",11,"spillover2","fp","spillover2 fp",3,0,276,276,"Unambiguous","Match",276
"41973","Non-Native","Non-Native 36",5,"spillover2","fp","spillover2 fp",1,0,301,301,"Ambiguous","Match",301
"41975","Non-Native","Non-Native 36",22,"spillover2","fp","spillover2 fp",2,0,681,681,"Ambiguous","Mismatch",681
"41977","Non-Native","Non-Native 36",24,"spillover2","fp","spillover2 fp",4,0,385,385,"Unambiguous","Mismatch",385
"41979","Non-Native","Non-Native 36",1,"spillover2","fp","spillover2 fp",1,0,309,309,"Ambiguous","Match",309
"41981","Non-Native","Non-Native 36",19,"spillover2","fp","spillover2 fp",3,0,299,299,"Unambiguous","Match",299
"41983","Non-Native","Non-Native 36",16,"spillover2","fp","spillover2 fp",4,0,718,718,"Unambiguous","Mismatch",718
"41985","Non-Native","Non-Native 36",9,"spillover2","fp","spillover2 fp",1,0,329,329,"Ambiguous","Match",329
"41987","Non-Native","Non-Native 36",21,"spillover2","fp","spillover2 fp",1,0,395,395,"Ambiguous","Match",395
"41989","Non-Native","Non-Native 36",8,"spillover2","fp","spillover2 fp",4,0,334,334,"Unambiguous","Mismatch",334
"41991","Non-Native","Non-Native 36",7,"spillover2","fp","spillover2 fp",3,0,476,476,"Unambiguous","Match",476
"41993","Non-Native","Non-Native 36",3,"spillover2","fp","spillover2 fp",3,0,481,481,"Unambiguous","Match",481
"41995","Non-Native","Non-Native 36",20,"spillover2","fp","spillover2 fp",4,0,418,418,"Unambiguous","Mismatch",418
"41997","Non-Native","Non-Native 36",13,"spillover2","fp","spillover2 fp",1,0,83,83,"Ambiguous","Match",83
"41999","Non-Native","Non-Native 36",14,"spillover2","fp","spillover2 fp",2,0,387,387,"Ambiguous","Mismatch",387
"42001","Non-Native","Non-Native 36",4,"spillover2","fp","spillover2 fp",4,0,1151,1151,"Unambiguous","Mismatch",1151
"42003","Non-Native","Non-Native 36",15,"spillover2","fp","spillover2 fp",3,0,244,244,"Unambiguous","Match",244
"42006","Non-Native","Non-Native 37",21,"spillover2","fp","spillover2 fp",2,0,936,936,"Ambiguous","Mismatch",936
"42008","Non-Native","Non-Native 37",3,"spillover2","fp","spillover2 fp",4,0,733,733,"Unambiguous","Mismatch",733
"42010","Non-Native","Non-Native 37",23,"spillover2","fp","spillover2 fp",4,0,445,445,"Unambiguous","Mismatch",445
"42012","Non-Native","Non-Native 37",1,"spillover2","fp","spillover2 fp",2,0,742,742,"Ambiguous","Mismatch",742
"42014","Non-Native","Non-Native 37",8,"spillover2","fp","spillover2 fp",1,0,416,416,"Ambiguous","Match",416
"42016","Non-Native","Non-Native 37",20,"spillover2","fp","spillover2 fp",1,0,509,509,"Ambiguous","Match",509
"42018","Non-Native","Non-Native 37",16,"spillover2","fp","spillover2 fp",1,0,409,409,"Ambiguous","Match",409
"42020","Non-Native","Non-Native 37",14,"spillover2","fp","spillover2 fp",3,0,681,681,"Unambiguous","Match",681
"42022","Non-Native","Non-Native 37",22,"spillover2","fp","spillover2 fp",3,0,569,569,"Unambiguous","Match",569
"42024","Non-Native","Non-Native 37",11,"spillover2","fp","spillover2 fp",4,0,509,509,"Unambiguous","Mismatch",509
"42026","Non-Native","Non-Native 37",2,"spillover2","fp","spillover2 fp",3,0,709,709,"Unambiguous","Match",709
"42028","Non-Native","Non-Native 37",24,"spillover2","fp","spillover2 fp",1,0,187,187,"Ambiguous","Match",187
"42030","Non-Native","Non-Native 37",9,"spillover2","fp","spillover2 fp",2,0,986,986,"Ambiguous","Mismatch",986
"42032","Non-Native","Non-Native 37",17,"spillover2","fp","spillover2 fp",2,0,595,595,"Ambiguous","Mismatch",595
"42034","Non-Native","Non-Native 37",18,"spillover2","fp","spillover2 fp",3,0,372,372,"Unambiguous","Match",372
"42036","Non-Native","Non-Native 37",5,"spillover2","fp","spillover2 fp",2,0,1090,1090,"Ambiguous","Mismatch",1090
"42038","Non-Native","Non-Native 37",6,"spillover2","fp","spillover2 fp",3,0,115,115,"Unambiguous","Match",115
"42040","Non-Native","Non-Native 37",13,"spillover2","fp","spillover2 fp",2,0,166,166,"Ambiguous","Mismatch",166
"42042","Non-Native","Non-Native 37",12,"spillover2","fp","spillover2 fp",1,0,828,828,"Ambiguous","Match",828
"42044","Non-Native","Non-Native 37",10,"spillover2","fp","spillover2 fp",3,0,549,549,"Unambiguous","Match",549
"42046","Non-Native","Non-Native 37",7,"spillover2","fp","spillover2 fp",4,0,338,338,"Unambiguous","Mismatch",338
"42048","Non-Native","Non-Native 37",19,"spillover2","fp","spillover2 fp",4,0,405,405,"Unambiguous","Mismatch",405
"42050","Non-Native","Non-Native 37",4,"spillover2","fp","spillover2 fp",1,0,649,649,"Ambiguous","Match",649
"42052","Non-Native","Non-Native 37",15,"spillover2","fp","spillover2 fp",4,0,321,321,"Unambiguous","Mismatch",321
"42054","Non-Native","Non-Native 38",14,"spillover2","fp","spillover2 fp",4,0,1044,1044,"Unambiguous","Mismatch",1044
"42056","Non-Native","Non-Native 38",12,"spillover2","fp","spillover2 fp",2,0,1498,1498,"Ambiguous","Mismatch",1498
"42058","Non-Native","Non-Native 38",10,"spillover2","fp","spillover2 fp",4,0,608,608,"Unambiguous","Mismatch",608
"42060","Non-Native","Non-Native 38",20,"spillover2","fp","spillover2 fp",2,0,300,300,"Ambiguous","Mismatch",300
"42062","Non-Native","Non-Native 38",4,"spillover2","fp","spillover2 fp",2,0,856,856,"Ambiguous","Mismatch",856
"42064","Non-Native","Non-Native 38",5,"spillover2","fp","spillover2 fp",3,0,560,560,"Unambiguous","Match",560
"42066","Non-Native","Non-Native 38",16,"spillover2","fp","spillover2 fp",2,0,1179,1179,"Ambiguous","Mismatch",1179
"42068","Non-Native","Non-Native 38",18,"spillover2","fp","spillover2 fp",4,0,705,705,"Unambiguous","Mismatch",705
"42070","Non-Native","Non-Native 38",17,"spillover2","fp","spillover2 fp",3,0,1174,1174,"Unambiguous","Match",1174
"42072","Non-Native","Non-Native 38",15,"spillover2","fp","spillover2 fp",1,0,464,464,"Ambiguous","Match",464
"42074","Non-Native","Non-Native 38",3,"spillover2","fp","spillover2 fp",1,0,763,763,"Ambiguous","Match",763
"42076","Non-Native","Non-Native 38",1,"spillover2","fp","spillover2 fp",3,0,522,522,"Unambiguous","Match",522
"42078","Non-Native","Non-Native 38",23,"spillover2","fp","spillover2 fp",1,0,276,276,"Ambiguous","Match",276
"42080","Non-Native","Non-Native 38",2,"spillover2","fp","spillover2 fp",4,0,393,393,"Unambiguous","Mismatch",393
"42082","Non-Native","Non-Native 38",24,"spillover2","fp","spillover2 fp",2,0,413,413,"Ambiguous","Mismatch",413
"42084","Non-Native","Non-Native 38",7,"spillover2","fp","spillover2 fp",1,0,610,610,"Ambiguous","Match",610
"42086","Non-Native","Non-Native 38",13,"spillover2","fp","spillover2 fp",3,0,483,483,"Unambiguous","Match",483
"42088","Non-Native","Non-Native 38",6,"spillover2","fp","spillover2 fp",4,0,279,279,"Unambiguous","Mismatch",279
"42090","Non-Native","Non-Native 38",19,"spillover2","fp","spillover2 fp",1,0,879,879,"Ambiguous","Match",879
"42092","Non-Native","Non-Native 38",11,"spillover2","fp","spillover2 fp",1,0,773,773,"Ambiguous","Match",773
"42094","Non-Native","Non-Native 38",9,"spillover2","fp","spillover2 fp",3,0,599,599,"Unambiguous","Match",599
"42096","Non-Native","Non-Native 38",21,"spillover2","fp","spillover2 fp",3,0,504,504,"Unambiguous","Match",504
"42098","Non-Native","Non-Native 38",22,"spillover2","fp","spillover2 fp",4,0,295,295,"Unambiguous","Mismatch",295
"42100","Non-Native","Non-Native 38",8,"spillover2","fp","spillover2 fp",2,0,405,405,"Ambiguous","Mismatch",405
"42101","Non-Native","Non-Native 39",15,"spillover2","fp","spillover2 fp",2,0,421,421,"Ambiguous","Mismatch",421
"42103","Non-Native","Non-Native 39",7,"spillover2","fp","spillover2 fp",2,0,876,876,"Ambiguous","Mismatch",876
"42105","Non-Native","Non-Native 39",1,"spillover2","fp","spillover2 fp",4,0,498,498,"Unambiguous","Mismatch",498
"42107","Non-Native","Non-Native 39",3,"spillover2","fp","spillover2 fp",2,0,1232,1232,"Ambiguous","Mismatch",1232
"42109","Non-Native","Non-Native 39",6,"spillover2","fp","spillover2 fp",1,0,519,519,"Ambiguous","Match",519
"42111","Non-Native","Non-Native 39",2,"spillover2","fp","spillover2 fp",1,0,712,712,"Ambiguous","Match",712
"42113","Non-Native","Non-Native 39",20,"spillover2","fp","spillover2 fp",3,0,875,875,"Unambiguous","Match",875
"42115","Non-Native","Non-Native 39",23,"spillover2","fp","spillover2 fp",2,0,951,951,"Ambiguous","Mismatch",951
"42117","Non-Native","Non-Native 39",16,"spillover2","fp","spillover2 fp",3,0,859,859,"Unambiguous","Match",859
"42119","Non-Native","Non-Native 39",13,"spillover2","fp","spillover2 fp",4,0,1559,1559,"Unambiguous","Mismatch",1559
"42121","Non-Native","Non-Native 39",24,"spillover2","fp","spillover2 fp",3,0,867,867,"Unambiguous","Match",867
"42123","Non-Native","Non-Native 39",14,"spillover2","fp","spillover2 fp",1,0,1096,1096,"Ambiguous","Match",1096
"42125","Non-Native","Non-Native 39",22,"spillover2","fp","spillover2 fp",1,0,984,984,"Ambiguous","Match",984
"42127","Non-Native","Non-Native 39",4,"spillover2","fp","spillover2 fp",3,0,828,828,"Unambiguous","Match",828
"42129","Non-Native","Non-Native 39",17,"spillover2","fp","spillover2 fp",4,0,709,709,"Unambiguous","Mismatch",709
"42131","Non-Native","Non-Native 39",5,"spillover2","fp","spillover2 fp",4,0,581,581,"Unambiguous","Mismatch",581
